Factor1,Factor2
-2.785747,-7.3835373
-2.1855733,-7.449609
-2.3283098,-6.5499797
-2.4306145,-6.6296024
-2.2909002,-6.8266125
-1.7059491,-7.2863464
-3.0816169,-7.6217422
0.2741058,-6.890013
1.827883,-7.7360864
1.1645676,-6.736495
1.3427191,-7.6648636
0.45816848,-7.618014
1.7064306,-6.621693
-0.19474956,-7.9440227
1.3488526,-6.938822
0.8998154,-7.107168
0.95051694,-6.5296144
1.4566178,-7.9869967
1.6125453,-7.7708535
1.6934692,-8.130927
1.4659914,-6.4623933
0.2720199,-7.7009697
1.5137135,-7.7788134
1.421755,-7.348608
0.2679182,-7.2732506
0.34252977,-8.475365
-0.21012911,-6.519386
-0.11456223,-6.5887403
0.036537122,-6.564159
1.2730283,-8.159355
1.9186339,-7.433101
0.29088527,-8.171313
-7.751484,8.915078
-7.6296268,9.119736
-7.5475645,8.875678
-8.117115,7.636312
-8.550287,6.972618
-6.569065,7.581213
-7.243588,6.9872265
-8.5472,6.9231215
-8.165002,6.6505313
-7.920146,6.833797
-7.9424396,7.0872464
-6.320757,7.597324
-7.544398,6.822594
-6.988919,7.927147
-7.971599,6.7323236
-7.9484105,6.960954
-7.6906033,7.119095
-7.4363656,7.9489765
-8.621423,7.1309695
-8.30402,7.7623734
-6.3012915,7.532306
-8.629198,7.228936
-7.310359,8.176123
-8.472348,6.9560533
-7.8564057,7.2449174
-8.203754,8.527307
-8.011953,7.3066754
-7.2207284,6.810149
-7.305703,7.3619475
-7.939841,7.012427
-7.1166744,6.94443
-7.715254,7.3543067
-7.5248446,6.999804
-8.539633,7.876621
-6.387859,7.8435383
-7.1259155,8.17666
-6.6255198,7.5885315
-7.9851465,7.4698935
-8.517834,8.110141
-7.043848,7.2749577
-6.603581,8.517183
-6.474642,7.7831297
-7.0517173,6.9045234
-7.288423,6.597518
-7.382017,7.2657957
-7.8774543,7.413609
-7.437126,7.2360644
-8.457557,7.147663
-7.238894,8.303213
-8.252079,8.174169
-8.078708,6.883046
-7.061275,7.189591
-8.58224,6.984039
-7.130144,7.6717944
-8.358863,7.7540617
-7.4641185,8.68804
-8.348266,7.296623
-7.903561,6.935061
-7.786799,7.532102
-8.405619,7.3575625
-7.9929547,7.7032394
-8.789835,7.18882
-7.614891,8.861957
-6.7331953,7.5421863
-8.506399,8.241356
-7.9122252,7.304055
-8.275433,6.888486
-8.47765,7.4039803
-8.078373,7.686257
-7.595803,7.5841575
-8.833457,7.7161484
-7.8881307,8.288743
-7.4516177,7.3792877
-6.524817,7.6866546
-7.0686464,7.328389
-7.010841,7.6548905
-7.307589,6.819647
-7.609155,6.649393
-6.9791617,6.8319945
-8.506824,8.088865
-8.360579,7.7034917
-7.9305754,8.71368
-7.38022,8.969314
-7.88629,8.504357
-8.752121,7.662306
-7.775082,8.07346
-8.592702,8.1624975
-7.3536735,7.298279
-6.7362037,7.6568766
-6.570951,8.088215
-7.5749846,7.3745008
-7.457697,6.9914355
-7.9732246,7.2043514
-8.014449,7.204021
-8.162731,7.378046
-7.20079,7.4240046
-7.5278277,7.8098464
-7.397733,6.9468303
-8.293158,7.259877
-8.301968,7.465227
-6.6928926,7.682376
-6.7971835,8.504772
-8.3639765,7.5688524
-7.407752,8.624376
-7.1277695,8.265612
-6.9266257,8.367064
-8.173711,6.773331
-7.9011297,7.689933
-8.51124,7.716005
-6.9109178,7.7780256
-6.9032445,7.8866606
-7.5244474,9.231215
-8.155381,7.469189
-6.9800014,8.944748
-6.59395,8.280945
-7.510192,7.4149847
-7.510398,7.4690332
-8.150628,8.40384
-7.785266,7.026896
-8.35046,7.394777
-7.587597,8.412291
-8.361482,8.008802
-8.439339,6.7681904
-8.685863,6.864516
-7.7477365,7.0041394
-8.637177,8.192789
-7.30177,7.3082056
-8.813677,8.215297
-8.681729,8.492734
-8.262988,8.638075
-8.52235,8.474842
-7.6723037,7.4719205
-7.7018867,7.545342
-7.73287,7.0455337
-7.216701,7.5665503
-7.2474256,7.358834
-7.2083287,8.651667
-7.249525,7.1602025
-6.8234825,8.449688
-7.9679875,8.754326
-7.8074336,7.767906
-8.146241,6.9744673
-7.785281,8.101379
-8.095554,6.8063893
-8.117477,7.026405
-8.204136,7.2897716
-7.1084065,8.964971
-6.7964063,7.581076
-8.081137,8.513723
-6.476128,7.6314754
-7.1233506,7.8180103
-8.38794,8.682241
-7.303285,9.066565
-6.712417,7.2804413
-8.388113,7.051118
-7.2303343,8.410443
-6.8262434,6.9508805
-8.498626,8.114241
-8.15381,7.0038137
-6.2442913,7.5912647
-6.6567817,8.030745
-6.4681134,8.004101
-6.1654124,7.704652
-6.828865,7.718388
-6.5711646,8.26934
-6.8744416,7.2851887
-6.8589005,7.8096433
-6.889754,7.540862
-7.0552197,7.199135
-8.399179,8.606313
-6.573436,7.749207
-8.73046,7.5420423
-8.733937,7.6235566
-7.011764,8.04258
-6.394921,8.214784
-7.397169,8.035379
-6.5633674,8.262529
-6.819652,8.321184
-7.3273973,7.0621743
-7.3129067,8.2151165
-8.924069,7.3652134
-7.5755506,7.992425
-8.72233,7.6310835
-8.893727,7.5114894
-7.1257234,7.864931
-8.099375,8.380736
17.092396,1.4661237
17.519878,0.64302236
16.960215,2.0715108
17.408806,1.0308036
17.859697,1.3753226
17.925062,0.50475675
17.105907,1.8459955
17.507387,1.8617254
17.22061,1.6893694
18.913637,1.098582
18.247154,0.502931
18.461323,0.685945
18.058256,0.98643756
18.242773,0.968725
17.78278,1.6929431
16.667223,1.5051265
17.447746,1.6483239
16.629162,1.4278833
17.68122,2.812785
17.574566,1.5580232
17.983242,2.4576585
16.861181,1.3081806
16.892025,1.6371216
17.500824,2.1427727
17.916782,1.4547645
17.76319,1.1142138
17.573742,2.0549207
16.937525,1.7438223
16.957943,2.0186467
17.100992,1.8727617
6.977875,-3.1086812
7.6813636,-3.1221483
5.4280553,-2.4203022
6.0786686,-1.8926221
6.106655,-1.64359
6.5698667,-2.2646723
8.050913,-3.5129602
6.1211677,-2.0775762
5.77884,-2.2292333
7.7331223,-2.9838376
6.8573384,-2.9933739
5.223727,-1.9532317
5.7210255,-2.0825095
6.3282843,-1.6670908
6.103498,-1.4880372
8.427714,-3.4837568
5.321787,-2.010825
8.072445,-3.5987122
6.191466,-1.6920159
5.6500773,-2.0834124
6.3894134,-1.9140521
7.996835,-3.830552
8.9708805,-5.547891
7.1191216,-2.7819502
6.066464,-2.1850512
7.2737775,-3.351929
6.032227,-1.589336
5.56082,-2.1743882
6.7960377,-2.5921164
7.7240033,-3.31266
5.702834,-2.0450537
5.612854,-2.0220747
6.036301,-1.3686393
5.281754,-2.0462687
7.9247627,-3.7574115
5.87698,-2.081523
6.4167056,-2.2923813
8.311668,-3.0000463
7.8654394,-4.0444
6.445865,-1.6799678
7.6456394,-3.3138423
5.127241,-1.9739064
6.0310535,-2.0912876
6.5472054,-2.4603503
5.9967027,-1.9711978
7.3687944,-3.5169635
7.8558693,-3.3749194
5.8230276,-2.222327
6.773654,-2.370496
6.3740735,-1.6170363
5.074018,-1.8611264
6.045266,-2.0003548
6.3889065,-1.8366432
6.2459035,-2.192057
7.0758443,-2.8415556
6.3461833,-1.6893426
7.974925,-4.0717916
5.519626,-2.171605
5.293355,-2.0202484
6.239309,-1.9726063
5.8387713,-2.5100796
4.992376,-1.8112377
6.0089126,-2.0460892
6.740491,-2.5177839
6.0077934,-2.162959
7.516452,-3.077011
7.731837,-3.518568
6.0064797,-1.7241039
6.115657,-1.5292424
6.2349052,-1.8461034
5.8463845,-1.7494826
6.714646,-2.3224277
5.456065,-1.8840543
6.283976,-2.0266817
6.2415657,-1.9916508
5.900456,-1.8538547
7.184104,-2.9493377
9.4188385,-4.388631
7.001762,-2.7191262
7.9409475,-3.886405
7.3590465,-3.0688403
8.098684,-3.0528564
6.5257797,-2.5469809
8.340146,-3.0227282
5.8692317,-1.8017391
8.327305,-4.434742
7.6120944,-2.819174
7.8133254,-2.6606054
7.9782996,-4.094579
6.517121,-1.6806333
6.35878,-1.6997677
5.7003407,-1.8633066
5.9165936,-2.1342092
7.5512443,-2.744999
7.6594453,-3.1110168
6.2817802,-1.6061499
5.598595,-2.1382022
6.129206,-1.9771596
8.585601,-3.884687
6.1699915,-2.0241377
6.903153,-3.1178885
7.176993,-2.9924817
6.0857744,-1.7538216
6.160585,-1.4701302
6.166987,-1.8114194
17.875069,2.6834748
17.377338,1.5305469
17.373999,1.6783518
17.415802,2.728349
16.857233,2.007234
17.25923,2.3050182
18.859425,1.6251383
18.85638,1.5613244
19.196224,1.207273
18.248579,1.8789462
17.93526,2.0735497
17.886797,1.6351607
17.624983,2.6055293
18.23586,2.648716
17.458488,0.7917391
16.923887,1.0948825
16.978065,1.2162757
17.736845,0.78442824
17.849165,1.0938063
17.852142,0.8847933
16.586117,1.382214
17.75061,0.7263659
17.465502,0.7121603
18.282398,2.6094198
17.972816,2.4887145
17.317448,2.7630918
17.548302,2.5440762
17.468344,2.703191
18.325953,2.6876388
17.286467,1.2497848
17.163113,1.2245433
16.748997,1.0852695
16.848013,0.9011108
16.831722,0.96205795
16.516048,1.9989036
16.23621,2.0071847
16.298315,1.9473914
18.021893,2.1338933
16.956804,2.148784
17.772154,0.32352024
17.78732,1.2368414
18.042372,1.2678623
18.044285,1.4868151
17.524826,0.556484
17.351456,0.97784555
17.522528,0.8999698
17.402496,0.8116678
0.29764572,1.1209229
-0.17132044,0.95249313
0.51965356,0.23430035
0.1793174,1.1647421
1.1780319,0.36072183
0.6338562,0.20309691
0.4095831,0.840272
0.53076285,1.2794604
-0.40427867,1.2711614
0.42362678,0.5806513
-0.43302166,1.2466353
0.5900339,0.8730891
0.8521669,0.61257654
0.85722166,0.6776073
-0.23939891,0.868112
1.4230937,0.4530405
0.35171667,0.23832503
-0.081906125,0.9146591
0.52595186,1.3463045
1.1946303,0.8469513
-0.0038850813,1.0027877
0.7288802,0.78460705
0.61238545,0.5812565
0.3080942,0.28041938
-0.24453084,1.3281202
0.88315976,0.42909378
0.51976085,0.3611024
0.64352226,0.15313695
0.85077554,1.0379605
0.8000144,0.8428899
0.78698695,0.29266796
-0.011164159,1.063772
0.093077175,0.96427083
-0.33493122,1.1811055
1.0556779,0.62251025
0.5230597,0.409831
1.5173275,0.12771583
0.31636322,1.1538252
0.3051974,0.91617596
0.3425517,0.67920434
-0.12944874,1.1998229
0.43590438,0.20694624
0.5228839,1.1374801
0.46759585,0.41085744
0.35506952,0.914458
0.43802115,1.2402482
0.68179405,0.80403525
0.81067675,0.6683123
0.2631429,1.3498484
0.6222636,0.8628386
0.9685901,0.04863733
1.118787,0.3140825
0.36439988,1.0069095
0.79187405,0.20462671
0.7548178,0.8062209
-0.00081625296,1.3393819
0.7289159,0.6848855
0.78410286,0.22677736
0.5694814,0.39168197
0.73861104,0.7303739
0.5582717,1.012955
0.23848668,0.5466104
0.17218332,0.5311343
0.670912,0.42288578
0.60082746,0.093998
1.0815338,0.5145788
1.1848505,0.59110904
1.2869776,0.5089659
0.7676829,0.14016679
-0.3357058,1.1539668
0.91978246,0.958245
-6.922277,16.218664
-6.6539397,16.024681
-6.775702,16.170713
-7.075432,15.864692
-7.036886,16.025063
-7.0180945,16.1057
-7.120294,15.718582
-5.7531605,15.500038
-6.003505,15.388833
-6.956949,16.041405
-6.308085,15.138399
-6.4595857,14.926512
-6.8790054,15.0873
-6.5966306,15.819342
-6.913059,16.10648
-6.609176,15.952854
-6.1640406,15.8593855
-7.018716,16.09641
0.44443282,0.32698065
-0.30298552,1.1892987
0.24608387,0.7943904
1.2076714,0.21982202
-0.10704626,0.99647516
1.2043245,0.6429351
0.56550837,0.087663695
1.1851422,0.19706465
0.69516236,1.2106606
-0.3340773,1.1080885
0.30229414,0.33202052
0.66375667,0.014499004
0.24512568,0.7410178
0.9750496,0.3200317
0.9151388,0.36190066
1.1987927,0.05001509
0.16697387,0.8911562
0.57302564,0.53553265
0.7420653,0.28794792
0.83764386,0.20271723
0.10541801,1.4710711
0.90945834,1.0123676
0.55127895,0.3455893
0.3633247,0.8988339
0.7468751,0.55575395
0.3219218,1.0061144
-0.2886852,1.1118633
0.6012316,1.0657425
0.79549384,0.0014832749
0.72017086,0.5308287
0.3903418,0.48750034
0.571925,0.318417
0.90958244,0.71308094
0.7529521,0.17564097
17.523745,1.327018
17.95317,1.5784975
18.001036,0.79395306
17.714722,0.78883946
17.427015,0.8149056
17.712776,0.7287858
16.968725,1.7965024
17.737953,0.43932268
16.90234,1.478438
17.838436,1.7210433
17.285782,0.9576902
17.913904,0.54442775
18.929327,1.0715852
17.995163,2.1274521
17.394403,1.4015162
17.540728,2.4173381
17.44402,1.8967116
17.638704,1.106997
17.657713,0.5395733
17.60026,0.88797736
16.934965,1.8422912
17.235666,2.0253437
17.163168,1.4346017
17.54759,1.9708283
17.2664,1.8542831
18.00591,1.5855955
18.071968,2.8174496
18.399042,2.4316638
17.838654,2.1907141
17.332186,2.4797528
17.945866,0.5004781
17.424665,1.4859409
16.6347,1.3844969
16.991087,1.5125079
18.07617,1.5925609
17.69442,2.3714044
18.131187,2.1452427
18.192099,1.8772213
18.625809,2.2345858
18.126097,1.4145745
17.593222,1.0324668
17.626877,1.8524083
17.490026,1.4238663
17.904238,1.5326283
17.657587,1.5821923
18.06159,1.4277076
18.294056,0.7677634
18.223799,1.1822468
18.556303,1.1204189
18.961605,0.93323463
18.945677,0.8706306
16.961296,0.8195469
16.946413,1.0028536
17.071428,0.89765435
16.85228,1.3593597
17.397701,1.2804371
17.062056,1.3590328
17.01031,1.6666397
16.710846,1.771989
16.719007,1.9071374
16.611315,1.6969923
18.62812,1.6103728
18.032988,1.3153926
18.566147,1.2441125
17.771084,1.1066549
18.19024,1.7318215
18.144274,1.4721712
18.207468,0.8143632
17.392366,1.0776404
17.73213,1.0794111
17.022863,1.7747831
16.66201,1.7745893
16.818285,1.7206459
18.430859,1.6748132
18.279085,1.244779
18.105213,1.0121717
17.521435,1.1743574
17.48861,2.0286047
17.272692,1.6042356
17.43815,1.0714934
18.199705,1.6893489
17.779207,0.5792277
18.669619,0.76880723
18.88762,2.0431585
19.285923,0.88784444
18.717394,0.42872536
18.504332,0.3609015
18.644707,0.7581986
17.318592,1.4683164
17.269823,1.5562953
17.237896,1.7643446
18.181791,0.26003918
17.215416,1.0568622
18.026821,0.2723998
16.349546,1.9435539
16.962088,2.1182418
16.407457,1.9096968
18.118568,0.7370756
16.687075,1.3959498
16.836117,1.4295166
17.118324,1.7122904
19.244797,1.6669936
17.67782,1.8432691
18.165998,0.66361874
17.714832,1.2115018
-6.170976,15.8430605
-6.2870684,14.864053
-6.6656985,16.06958
-6.8840957,15.785277
-6.070097,15.84818
-6.8554225,15.660736
-6.2296395,15.968268
-6.6550407,16.163044
-6.3659024,15.32976
-6.4966965,15.308792
-6.580847,15.438735
-6.5186057,15.130943
-6.5280957,15.71897
-6.543447,16.12498
-7.0444813,16.030369
-6.9973674,16.071795
-6.163962,15.104033
-6.929887,16.101011
-5.7111406,15.524851
-6.400223,15.916129
-5.857346,15.24335
-6.467419,15.150999
-6.849215,15.988038
-6.750948,15.28867
-6.0901184,15.157555
-6.4619517,15.52171
-5.361784,15.356708
-6.6393642,14.917641
-5.8981314,15.614308
-6.2294316,14.856905
-6.977738,15.717065
-5.644311,15.15885
-5.618861,15.2249
-6.2228565,14.79139
-6.048996,15.268561
-7.030015,15.504935
-6.898751,15.4309845
-6.67051,15.21
-5.448021,15.4943495
-5.574973,15.386728
-5.2087655,15.517706
-7.0893903,15.843526
-6.190641,14.572314
-6.557361,15.8005
-6.5025406,15.134543
-6.4450574,15.053069
-6.5311837,15.872452
-6.586112,14.84425
-5.4453387,15.375532
-5.4940686,15.425832
-6.4542775,15.69732
-6.7345977,14.986202
-6.5226946,16.02812
-6.427481,15.876445
-6.272133,15.043832
-6.220273,15.15973
-6.541814,15.413662
-6.347889,15.66626
-6.8429337,15.532837
-5.2204156,15.302333
-5.153773,15.182125
-6.4361,16.123886
-6.6281457,15.894748
-6.6956778,15.144341
-6.3115687,14.63605
-6.959973,16.203005
-5.2355814,15.633628
-5.1102223,15.268906
-6.146351,15.308735
-6.753821,15.76187
-6.412554,15.798647
-6.4962883,14.988372
-6.1892924,15.455321
-6.0242934,15.351751
-5.3392653,15.371117
-7.1956925,16.10099
-6.9744134,16.040174
-6.3833423,14.680561
-7.0853066,15.37824
-6.3411183,15.463996
-6.532721,15.390289
-6.213331,15.754079
-6.056104,14.794626
-6.317214,15.433494
-6.8079214,16.009466
-5.396204,15.435219
-5.3586392,15.467424
-6.4474697,15.451499
-6.2469974,15.730179
-6.541391,14.723171
-6.939698,15.133653
-6.422621,15.879547
17.874159,7.5480742
5.595719,12.828432
8.002921,13.458046
6.9566655,13.743818
8.387539,12.7720585
8.385366,12.946447
8.466066,12.626368
10.092379,11.743881
8.538654,12.6830225
9.565688,12.0758505
9.610432,11.074289
8.555585,12.590632
9.3885,11.482293
9.249712,11.205507
9.1217985,11.170435
9.118768,11.076191
10.17309,11.008496
9.568873,11.160427
9.728682,10.921692
8.561508,12.685736
9.682591,11.989024
9.322305,11.993425
9.063611,11.822678
7.267887,13.1229
8.2187805,13.369024
7.487853,13.275224
7.5804596,13.341348
7.2638497,13.123223
7.3107586,13.181004
10.105139,11.278383
9.657611,11.890758
9.763246,11.5975895
8.4028225,12.613891
9.239628,11.152586
9.127018,11.298881
17.53259,6.6204805
16.814095,6.5334935
17.144869,6.519079
17.336306,6.059277
17.514528,5.773596
17.50487,5.6750674
17.722363,7.53308
17.7741,7.7780504
16.726656,5.3191066
16.593237,5.4989996
18.116404,7.2726374
18.057646,7.7043114
10.144995,11.2238035
10.166269,11.109183
10.106189,11.007847
9.544895,12.15802
10.273434,10.63998
9.835728,11.540162
9.588182,11.884339
9.854201,11.85849
9.326744,12.054878
8.723464,12.546682
10.191229,10.957133
9.516149,11.907491
10.575409,9.7247095
10.483118,9.619812
10.4704485,9.693916
10.556193,9.623453
10.609285,9.556914
10.501281,9.637985
10.409174,10.945487
10.382044,9.806893
8.877764,12.83742
10.290483,10.042082
10.346842,9.832024
10.227081,10.199982
10.271214,10.373014
10.020447,11.8301525
10.133061,10.778517
8.70509,12.583569
8.422059,12.7698555
8.492989,12.778627
9.58092,11.521538
9.759301,11.157154
10.297403,10.705086
9.94472,11.840512
10.171204,10.928926
10.286311,9.992304
10.18626,10.144845
10.249126,9.930568
10.21543,11.231219
10.468937,10.920345
10.454822,11.030499
9.020257,12.367357
9.452009,12.027601
9.251197,11.903802
9.940983,11.400048
9.529523,11.685266
8.90559,12.455426
9.7407255,11.893855
9.434524,12.05688
9.699335,12.166577
9.676081,11.883999
9.532249,12.158297
8.385399,12.848112
8.998652,12.697681
8.63675,12.636036
9.577287,11.946837
10.273528,10.181533
10.268972,11.052695
10.133229,10.467346
9.872971,11.041103
9.861075,10.844233
10.323145,10.801345
9.553838,12.195524
10.00479,11.458437
8.624888,12.855626
8.508399,13.05062
9.944381,12.243623
9.40134,12.602058
10.410033,11.482958
8.288772,13.1992
18.113676,7.2736387
18.001705,7.474546
17.934292,7.4694314
18.331455,6.903541
17.94099,6.236421
18.38177,6.707946
17.762499,5.977255
16.223642,4.9420414
17.537323,5.701829
17.07819,6.936119
17.013952,6.9841228
16.945656,5.5560884
16.961645,5.7790213
16.855898,6.7816167
18.078876,7.6187577
18.061703,6.395885
16.938902,5.562178
16.732609,5.3044724
17.0402,5.3738074
16.914742,5.787597
16.846281,5.2661934
17.894722,8.150546
17.788633,7.7754946
17.703007,8.026726
17.527605,7.911077
17.142103,5.464522
18.311367,6.961149
16.426748,5.9780865
18.20492,7.169918
17.963463,7.7080846
16.696198,5.8016877
17.01138,6.601209
18.16924,6.9432654
10.547382,14.86031
17.728052,6.4760118
17.362602,6.435864
17.028015,7.8801465
16.853043,7.7556787
16.86495,6.5126634
16.675652,7.704501
16.694887,7.704507
16.820267,7.8458586
17.4152,6.150516
17.160868,6.0905414
17.610237,6.3107686
17.196968,5.5627337
16.83265,3.5856009
16.93016,5.96443
16.820688,5.8202763
17.784327,6.710745
17.274511,6.473353
16.072615,4.8921137
10.670068,15.101657
17.851097,7.656495
16.75928,7.7551827
16.73865,7.5095096
16.62686,6.708179
10.43207,10.804457
10.719427,15.167518
17.68158,7.1674495
17.51103,7.1571503
17.714432,7.252712
17.484783,5.6786933
18.289421,6.7260756
18.241224,6.864611
17.68832,6.8073354
17.344149,6.3404393
17.185263,7.4868608
17.06687,7.3887687
17.251486,7.4985294
17.153994,7.321368
16.759163,5.821091
17.322006,6.384849
17.768587,6.311287
17.79675,8.042255
17.868608,7.4153447
18.48317,7.063153
18.27804,6.855857
17.199553,6.458056
17.951664,7.490699
17.186022,6.065354
18.336737,7.160918
18.197165,6.9245195
17.952131,7.6086955
16.931614,7.186933
17.079569,5.7894382
16.924643,5.542649
17.262495,5.6926427
17.142788,7.4680853
17.141865,7.3029923
17.16223,7.266595
17.87487,7.319962
17.772678,6.6683044
16.500362,5.689038
5.7455506,12.737661
5.381119,12.201396
5.0795827,13.42915
5.3042803,13.504108
5.1546235,12.0477915
4.487707,12.935342
4.9580975,12.718513
5.054146,12.818064
4.621055,13.441111
5.324197,12.877106
5.326839,13.097299
4.49664,11.471714
5.3422008,13.017889
5.0402913,11.996393
4.8877487,12.860687
5.3406105,13.57169
4.3967013,12.42396
4.683668,13.523166
4.7783246,11.67021
4.725076,11.756879
5.180349,12.238361
4.499041,12.881466
4.9743476,11.622492
4.7046666,11.8480215
5.0154605,13.067605
5.4884152,12.952711
4.79009,12.140117
5.0698066,13.303444
4.829571,13.389349
4.93704,13.162571
5.5731864,12.922222
5.729679,12.965939
5.118613,13.296795
5.298032,12.10846
4.5516086,13.020134
5.045832,12.940061
5.5365486,13.248915
5.0538816,12.11623
4.8212056,13.062935
4.8545446,13.607372
4.685397,13.175727
4.870139,13.57633
4.748668,11.927492
4.8838105,12.4550705
4.701902,12.198762
5.582265,13.464746
4.9475636,12.744741
4.9248757,13.169414
5.1205893,12.355465
5.6497517,12.355877
4.596488,13.385857
4.5610976,13.302689
5.437374,12.460229
4.672662,12.716667
5.124537,11.997009
4.7287827,11.819037
4.974505,12.294965
4.7356534,11.472434
5.719386,13.095236
5.626715,12.603724
5.28553,12.8516245
4.9201417,11.914811
5.175846,12.444377
5.386035,13.602014
4.995578,11.823299
5.478621,13.605047
4.9468875,13.379339
4.7713275,13.315285
4.833318,13.498285
4.669112,13.229996
5.508286,12.952232
4.976107,12.577127
5.2578974,12.708467
4.579127,11.982721
4.710228,12.28118
4.9492536,11.799902
4.6101365,12.306693
4.844533,11.524216
4.9389467,12.642811
5.3135114,13.229566
4.2109766,11.136136
5.4583106,12.537073
5.173735,12.982655
4.796043,12.682271
3.4936278,10.371164
4.760015,11.730957
4.8135777,11.993468
5.5442777,13.404915
5.7063828,12.840325
5.3651905,12.246509
5.0153418,12.495181
4.6003513,12.3979225
4.558181,11.203024
5.2838993,12.041708
5.339645,12.639011
4.614772,11.446686
4.801765,13.452868
4.96439,12.972528
3.6900995,10.905019
4.398498,12.4527645
4.8873615,13.043103
4.7220707,12.983125
4.686724,12.985254
5.586196,13.349606
5.682373,12.673392
5.040145,12.61037
5.307172,13.330611
5.0321255,12.960363
5.551325,13.292498
5.4425125,13.223244
5.3093038,12.5595455
2.0272434,-9.866847
2.0247662,-9.88271
6.086125,-13.308861
5.9782047,-13.2950535
2.3478801,-11.1844225
6.259151,-13.970441
2.6690154,-9.652311
6.0894575,-13.361945
2.4420109,-9.946424
6.4121795,-13.699571
2.7929564,-10.669272
6.080793,-13.762166
6.179983,-14.0653305
2.7248306,-10.716322
6.1957164,-14.267188
2.7742712,-10.251569
2.6243906,-9.7811365
6.5292354,-13.735852
5.91725,-14.0289955
6.2485666,-13.237476
2.171741,-11.295245
5.9610014,-13.803797
2.5596972,-10.5346775
2.624186,-10.135555
2.4651132,-9.771481
6.5294433,-14.153644
6.5820537,-13.762552
6.6895432,-13.569553
6.1652436,-13.601236
2.6406164,-9.706164
2.8964653,-10.392602
2.9090328,-10.169733
2.1080296,-9.694837
6.100379,-13.68654
2.595747,-10.154568
2.218736,-10.746959
2.2460039,-9.390276
6.0239024,-13.430087
5.917958,-13.773599
2.3168201,-10.525825
2.8753166,-10.3377495
6.460196,-13.7637615
2.5134842,-9.676212
2.1092277,-9.777201
2.3143432,-9.614186
6.1130676,-13.562755
1.4637848,-7.47541
2.3849392,-10.890595
6.0846996,-13.211538
2.9095614,-10.189629
2.4333072,-9.528632
6.172175,-13.589835
2.1802132,-9.179848
2.8485065,-10.56985
2.474506,-9.340316
0.9171597,-8.46115
0.9468226,-8.126441
2.4724202,-10.86536
2.4991114,-11.030234
6.1376557,-14.198108
6.2005324,-13.27698
6.127852,-13.518634
6.597983,-13.652701
6.242514,-13.6774435
6.4806952,-14.073774
6.3859053,-13.790084
2.3445313,-9.273946
5.7594256,-14.137326
6.402867,-14.042472
1.6248925,-8.32178
1.9859627,-9.00128
5.9753437,-14.196489
6.538411,-13.963016
6.4059186,-13.433895
6.167038,-14.161435
6.2004356,-13.69493
6.4800677,-13.435414
6.286914,-14.200746
5.945847,-13.850051
6.473183,-13.878988
6.478924,-13.848646
2.5606267,-10.629494
6.3757935,-14.009838
5.993169,-13.911552
6.3583016,-14.052048
5.8536835,-14.195779
6.2700286,-14.136765
6.5308027,-13.977637
5.7433705,-13.914686
1.8715547,-9.051342
6.286329,-13.995889
6.017717,-14.250003
5.9320025,-14.242121
2.204888,-9.250323
6.3043013,-13.821598
6.075602,-13.354322
6.3235965,-13.371749
6.4777393,-13.538965
6.3015323,-13.71072
6.3804317,-13.528876
6.215518,-13.4020605
6.0090613,-13.45797
6.014411,-13.702513
6.5124435,-13.812865
5.8109474,-14.014445
5.9873734,-14.065867
6.615978,-13.948811
6.301961,-14.121428
5.929775,-14.192006
6.5843344,-13.619078
6.311325,-13.551109
